# Undirected weighted graph: digits
# digits
# Nodes: 1797 Edges: 17970
# FromNodeId	ToNodeId    Weight
838	839	0.6316885260246181
838	1087	0.6165487400224738
838	1220	0.5808011957210535
838	1300	0.6176376374237448
839	175	0.6180756894794605
839	345	0.6314458877054846
839	838	0.6316885260246181
839	1240	0.6011976976295499
839	1246	0.6035383608995488
839	1346	0.6017790247503841
839	1548	0.5988974038041867
839	1639	0.6039324946099154
839	1750	0.6085506855421485
839	1756	0.6143971759925172
840	733	0.6712391308316304
840	1439	0.6692947226602732
840	1456	0.7340248193774049
840	1483	0.7340248193774049
840	1502	0.7100290211211663
840	1512	0.6692947226602732
840	1515	0.6642441993949015
840	1525	0.7350845249553228
840	1536	0.6824733805088262
840	1539	0.7503331263179
841	195	0.6839020612137264
841	232	0.6967128768976437
841	392	0.6947491023325874
841	451	0.701549209629282
841	468	0.6939717217714282
841	490	0.7438966137632
841	611	0.6975066687811972
841	1261	0.6886547251388262
841	1345	0.6959238470751554
841	1354	0.698305282949489
842	188	0.5970103580388889
842	232	0.6079391795017843
842	810	0.7027866672509794
842	871	0.5981393758283665
842	1045	0.632663497770986
842	1421	0.5996597673368805
842	1431	0.6027535684168479
842	1503	0.6114419733444042
842	1683	0.6227639225120016
842	1733	0.6008115490646632
843	101	0.6019733648069805
843	209	0.5773633296887557
843	782	0.6627043413902848
843	792	0.5988974038041867
843	802	0.5906086617730785
843	810	0.5757571335196646
843	864	0.6363841671204001
843	1353	0.5801394427678981
843	1391	0.5855283771230204
843	1497	0.5757571335196646
844	540	0.6504257500499084
844	790	0.6853463210444874
844	800	0.6509855732681686
844	886	0.7229132028428008
844	897	0.6473878941551104
844	1429	0.6667455481300363
844	1483	0.6404701878562917
844	1502	0.6389232884262566
844	1525	0.6495903821621709
844	1536	0.6909072553713131
845	128	0.6471151138747719
845	167	0.6152536536847064
845	635	0.6314458877054846
845	644	0.6535341767909282
845	785	0.6273868866936928
845	805	0.646571215106323
845	881	0.6639348030470502
845	895	0.6161156501587769
845	904	0.6343869597857112
845	1676	0.6167658117778386
846	702	0.667061541507082
846	797	0.6428245574905599
846	883	0.686074403506669
846	1030	0.6651767167916913
846	1040	0.646571215106323
846	1117	0.6673782856419571
846	1199	0.6894013077126511
846	1752	0.63364561676973
846	1757	0.6901521343642615
846	1790	0.6623984902751037
847	35	0.5964494169330151
847	117	0.5981393758283665
847	271	0.5955197332465124
847	401	0.5768794184024011
847	808	0.6521122960260398
847	822	0.5925876363936539
847	850	0.6476612314052809
847	878	0.6131226555584267
847	893	0.5767185074252843
847	1650	0.6071281680627525
848	20	0.6963177704467677
848	160	0.6939717217714282
848	166	0.671893628072184
848	516	0.6732123578538943
848	718	0.6699397097567047
848	1388	0.6814118872376685
848	1545	0.7044550079475419
848	1563	0.6894013077126511
848	1579	0.6709130848755015
848	1663	0.6772488648597011
849	220	0.6476612314052809
849	254	0.6658020364633471
849	455	0.6457594876202046
849	478	0.6415114685592467
849	505	0.6312036880407994
849	514	0.6538203757867369
849	1276	0.6324190888490594
849	1324	0.6596769075767523
849	1736	0.6543946177315298
849	1759	0.656132289704928
850	15	0.6110250832944506
850	117	0.646571215106323
850	135	0.6067245014461222
850	162	0.6346349885338696
850	246	0.6526792359390493
850	822	0.6386671996718931
850	847	0.6476612314052809
850	878	0.611233365811481
850	1144	0.6174191479331079
850	1568	0.6035383608995488
851	132	0.5973856353103629
851	306	0.6133342339506435
851	730	0.6457594876202046
851	798	0.7190994032830492
851	827	0.6106094893191428
851	830	0.6676957841837147
851	853	0.6376477122437719
851	889	0.7388646234599677
851	1211	0.6095761228410158
851	1270	0.6285679969866844
852	148	0.5651772826342678
852	248	0.5780113116686856
852	255	0.5975736710905081
852	424	0.6002344145967181
852	439	0.572758135630538
852	816	0.5712066679905987
852	890	0.565472279973089
852	1295	0.568761682383769
852	1327	0.5949650226885984
852	1363	0.5675560007281172
853	84	0.6236758368984076
853	184	0.6498682591275741
853	241	0.6546826660380808
853	798	0.6248245324313697
853	827	0.687912337277696
853	851	0.6376477122437719
853	889	0.7135815243500154
853	1499	0.6356317209921907
853	1625	0.636888156003535
853	1721	0.661485118877112
854	36	0.6890274890224543
854	55	0.6512663656635156
854	160	0.686074403506669
854	208	0.6901521343642615
854	416	0.656132289704928
854	848	0.6515477485755576
854	1323	0.702372881740852
854	1642	0.687912337277696
854	1703	0.6620933383096859
854	1793	0.6471151138747719
855	0	0.7027866672509794
855	464	0.6831857951619987
855	877	0.6947491023325874
855	957	0.7377730643171119
855	981	0.6828291090809779
855	1365	0.6673782856419571
855	1463	0.6905291548947255
855	1464	0.666430301889078
855	1494	0.6901521343642615
855	1541	0.7467814435929976
856	298	0.6967128768976437
856	363	0.6484846080228142
856	657	0.6490363531305888
856	667	0.6436186350646771
856	823	0.6259831656796006
856	1107	0.632663497770986
856	1134	0.6039324946099154
856	1227	0.6402111275757275
856	1250	0.6087551444248881
856	1688	0.6420351603453578
857	94	0.633892275589899
857	137	0.6309619254497807
857	147	0.6353818418172259
857	182	0.626216099962298
857	793	0.6280943024383668
857	820	0.6161156501587769
857	837	0.6639348030470502
857	888	0.7345535700586123
857	983	0.6373940480360624
857	1761	0.6207345430425307
858	197	0.6947491023325874
858	272	0.6627043413902848
858	360	0.667061541507082
858	680	0.6673782856419571
858	882	0.6543946177315298
858	1497	0.6555505528212829
858	1683	0.701960398712234
858	1701	0.6584848905809437
858	1725	0.687912337277696
858	1773	0.6765675435701171
859	13	0.6463000920954859
859	316	0.6605779530133208
859	345	0.6828291090809779
859	359	0.6552606308494178
859	385	0.6558411048463463
859	799	0.6573034137505555
859	1255	0.7533719695865163
859	1370	0.6504257500499084
859	1460	0.6769077674617824
859	1644	0.6642441993949015
860	115	0.5780113116686856
860	116	0.5911454679813496
860	152	0.6152536536847064
860	205	0.5701314005957037
860	696	0.5726021651865163
860	721	0.5722907763415329
860	891	0.5605452708996815
860	1234	0.6593779047424384
860	1530	0.5582891974214272
860	1655	0.5857003616854713
861	257	0.7399656649726664
861	326	0.6999172250657643
861	753	0.6699397097567047
861	875	0.6599765811872408
861	1071	0.6814118872376685
861	1126	0.6493130809641235
861	1199	0.6498682591275741
861	1247	0.6692947226602732
861	1250	0.6810599363173195
861	1757	0.666430301889078
862	52	0.5933146266548308
862	118	0.5884828577721948
862	173	0.661485118877112
862	222	0.6220840392636399
862	263	0.6381564861554706
862	1174	0.669616825838912
862	1269	0.6137583975800756
862	1674	0.5957051514952757
862	1711	0.5860450009392845
862	1779	0.6611820449923597
863	817	0.6252867836419157
863	909	0.6366359245651404
863	919	0.6373940480360624
863	1171	0.6963177704467677
863	1198	0.6715659772201263
863	1267	0.6567165691392428
863	1764	0.6667455481300363
863	1778	0.6241341334432056
863	1788	0.7163111102827892
863	1791	0.6302392444416495
864	474	0.6584848905809437
864	481	0.6479351279227415
864	782	0.668973396372442
864	802	0.6846222218570269
864	843	0.6363841671204001
864	1215	0.6543946177315298
864	1345	0.6526792359390493
864	1352	0.6886547251388262
864	1353	0.7078569186890414
864	1393	0.6376477122437719
865	3	0.6484846080228142
865	259	0.6831857951619987
865	347	0.7122379438152694
865	789	0.6890274890224543
865	799	0.6676957841837147
865	867	0.6715659772201263
865	874	0.6457594876202046
865	1438	0.7181632845885821
865	1498	0.6605779530133208
865	1518	0.6943598385262039
866	326	0.6931989014841519
866	869	0.6939717217714282
866	875	0.6959238470751554
866	1050	0.6786220824560175
866	1107	0.6762281886039723
866	1134	0.6955310994370468
866	1247	0.7383176695592346
866	1250	0.7069981016628724
866	1386	0.6931989014841519
866	1590	0.686074403506669
867	60	0.6680140408090016
867	193	0.661485118877112
867	279	0.6602769286376174
867	339	0.6642441993949015
867	799	0.6738766566939418
867	865	0.6715659772201263
867	1478	0.6658020364633471
867	1498	0.6824733805088262
867	1504	0.6709130848755015
867	1518	0.6871740956541982
868	128	0.6712391308316304
868	395	0.6441506480328406
868	553	0.6476612314052809
868	807	0.6620933383096859
868	815	0.6309619254497807
868	895	0.6176376374237448
868	1507	0.6071281680627525
868	1698	0.6471151138747719
868	1772	0.6083465390531658
868	1792	0.621182865434158
869	326	0.7214697923726938
869	1050	0.7205164113026521
869	1076	0.7427609404377338
869	1097	0.7314134565432631
869	1107	0.7048754370449739
869	1134	0.760331270537469
869	1227	0.7109080985472567
869	1247	0.7278449079041974
869	1250	0.7214697923726938
869	1386	0.7113498723919851
870	182	0.629281694409144
870	216	0.6314458877054846
870	240	0.6535341767909282
870	299	0.6452210571029121
870	350	0.6316885260246181
870	803	0.6722220874506204
870	819	0.6755520673111579
870	828	0.6779336986860102
870	1373	0.6909072553713131
870	1785	0.6218581765202825
871	232	0.6800096525867294
871	1045	0.6543946177315298
871	1261	0.6897761874080369
871	1354	0.6849837763555304
871	1421	0.6779336986860102
871	1497	0.6680140408090016
871	1503	0.7100290211211663
871	1510	0.6939717217714282
871	1519	0.6963177704467677
871	1773	0.6651767167916913
872	528	0.5891876872671874
872	539	0.5931325063459227
872	684	0.572758135630538
872	742	0.5681574613237931
872	784	0.6241341334432056
872	814	0.6104021758780859
872	905	0.6154686326738189
872	923	0.5683082568405707
872	1271	0.5957051514952757
872	1363	0.6045258860045198
873	540	0.6083465390531658
873	780	0.6169832362557226
873	817	0.6010044835943097
873	844	0.6025580893717534
873	886	0.6518297245192253
873	897	0.6651767167916913
873	1429	0.6241341334432056
873	1479	0.6041299987802177
873	1502	0.6278580818439209
873	1525	0.622310283653405
874	259	0.6321751249934677
874	835	0.6541071885436766
874	865	0.6457594876202046
874	867	0.6498682591275741
874	961	0.6333994112356042
874	999	0.6409898163602521
874	1346	0.6236758368984076
874	1418	0.6278580818439209
874	1498	0.6546826660380808
874	1518	0.6722220874506204
875	326	0.7238845346880117
875	777	0.7656513228929627
875	797	0.729362124667371
875	1050	0.7383176695592346
875	1120	0.7383176695592346
875	1199	0.7200423469963757
875	1237	0.7823891397281428
875	1247	0.7214697923726938
875	1357	0.7616398268324795
875	1634	0.7200423469963757
876	366	0.6010044835943097
876	897	0.6273868866936928
876	900	0.6504257500499084
876	1221	0.5834817682612751
876	1291	0.6444174492071809
876	1301	0.5874325766129113
876	1311	0.5953345728294374
876	1328	0.6023628963019056
876	1351	0.582470188670043
876	1355	0.5888348051129825
877	0	0.7740935724121006
877	276	0.7149391422749926
877	335	0.7186304973422595
877	464	0.7109080985472567
877	957	0.7167716774910814
877	1002	0.7044550079475419
877	1029	0.7087214237613868
877	1365	0.729362124667371
877	1541	0.7224302687529027
877	1697	0.7117931505431957
878	145	0.6444174492071809
878	162	0.6196202619636249
878	271	0.6381564861554706
878	401	0.6143971759925172
878	495	0.632663497770986
878	822	0.6596769075767523
878	847	0.6131226555584267
878	850	0.611233365811481
878	893	0.6404701878562917
878	1190	0.6356317209921907
879	13	0.6185151800623376
879	345	0.6257506357942532
879	385	0.6353818418172259
879	859	0.6425609078038758
879	1346	0.6789676174296821
879	1370	0.6241341334432056
879	1548	0.6243638712050757
879	1639	0.671893628072184
879	1644	0.6314458877054846
879	1756	0.6273868866936928
880	34	0.7663328778987597
880	195	0.6636261224238369
880	223	0.6578928464782969
880	490	0.6541071885436766
880	834	0.6538203757867369
880	1063	0.6567165691392428
880	1345	0.6541071885436766
880	1609	0.6842616519824087
880	1629	0.6596769075767523
880	1645	0.6849837763555304
881	139	0.6498682591275741
881	167	0.7366908139740935
881	287	0.6909072553713131
881	405	0.6775908403822771
881	415	0.7007306795920607
881	845	0.6639348030470502
881	904	0.6449526515913399
881	1282	0.6512663656635156
881	1356	0.7036181803028846
881	1696	0.6639348030470502
882	164	0.6905291548947255
882	197	0.7144850241776151
882	272	0.687912337277696
882	360	0.7176977521497518
882	680	0.6882830099194663
882	711	0.6943598385262039
882	911	0.7149391422749926
882	921	0.7052972217424555
882	960	0.6897761874080369
882	969	0.6793140542001777
883	647	0.6307205983603893
883	688	0.6205109435939269
883	693	0.6154686326738189
883	702	0.626216099962298
883	726	0.6578928464782969
883	753	0.6389232884262566
883	797	0.6329083533847484
883	846	0.686074403506669
883	1199	0.625055458606473
883	1757	0.6498682591275741
884	137	0.6148247293646579
884	147	0.6341393893680706
884	182	0.6555505528212829
884	342	0.622310283653405
884	610	0.6216326941466175
884	783	0.6176376374237448
884	793	0.6321751249934677
884	837	0.6343869597857112
884	888	0.6573034137505555
884	1719	0.6316885260246181
885	135	0.6868065147710847
885	163	0.6782774444659265
885	165	0.7087214237613868
885	201	0.6955310994370468
885	237	0.6617888822504598
885	763	0.663010894922288
885	801	0.7048754370449739
885	809	0.6573034137505555
885	896	0.7200423469963757
885	1614	0.6920481010896417
886	540	0.6686528431564385
886	800	0.6955310994370468
886	817	0.6471151138747719
886	844	0.7229132028428008
886	873	0.6518297245192253
886	897	0.661485118877112
886	1429	0.7238845346880117
886	1502	0.6875427011817693
886	1525	0.667061541507082
886	1536	0.6831857951619987
887	97	0.6361328818885914
887	790	0.6793140542001777
887	817	0.6428245574905599
887	1244	0.6384115995369493
887	1254	0.6304797052092624
887	1278	0.6304797052092624
887	1398	0.6309619254497807
887	1408	0.6605779530133208
887	1539	0.6329083533847484
887	1791	0.6979053692692948
888	94	0.6623984902751037
888	182	0.687912337277696
888	610	0.6831857951619987
888	793	0.6732123578538943
888	803	0.6705878353518329
888	820	0.6748793676751158
888	837	0.7461991572407565
888	857	0.7345535700586123
888	884	0.6573034137505555
888	983	0.6979053692692948
889	132	0.6087551444248881
889	184	0.6047242707713001
889	730	0.6019733648069805
889	798	0.7032017638669564
889	827	0.6596769075767523
889	830	0.6232191034423633
889	851	0.7388646234599677
889	853	0.7135815243500154
889	1270	0.6124899215232876
889	1721	0.6129114113836021
890	397	0.6269173432589749
890	407	0.6280943024383668
890	479	0.6412503885091061
890	485	0.6409898163602521
890	493	0.5977619726114973
890	816	0.6154686326738189
890	829	0.5841604682870939
890	898	0.7438966137632
890	903	0.6683330592223444
890	1537	0.6039324946099154
891	23	0.5437518667966244
891	222	0.544002194632136
891	231	0.5657679407575857
891	308	0.5356338819857704
891	472	0.5410296975869626
891	543	0.5361044849747129
891	860	0.5605452708996815
891	1304	0.5317016701443732
891	1527	0.5320438381806103
891	1655	0.5349311820913136
892	181	0.6373940480360624
892	307	0.6259831656796006
892	340	0.6271519092332053
892	668	0.6493130809641235
892	759	0.6817647748029043
892	761	0.6341393893680706
892	762	0.7057203712226698
892	826	0.6353818418172259
892	1208	0.6564241101963758
892	1600	0.6409898163602521
893	145	0.6402111275757275
893	391	0.6146107818521841
893	411	0.6176376374237448
893	781	0.6501467142787662
893	811	0.6169832362557226
893	878	0.6404701878562917
893	1044	0.6152536536847064
893	1190	0.7200423469963757
893	1192	0.6139709849263083
893	1396	0.6104021758780859
894	273	0.6108171247949105
894	299	0.621182865434158
894	533	0.6191771337525768
894	597	0.621182865434158
894	793	0.6307205983603893
894	803	0.63364561676973
894	1331	0.6227639225120016
894	1348	0.6321751249934677
894	1570	0.664865152841651
894	1775	0.6725513594502159
895	128	0.6758896980198668
895	167	0.6225369109728807
895	395	0.633892275589899
895	511	0.6202877169904957
895	553	0.622310283653405
895	807	0.6214075908724694
895	815	0.6457594876202046
895	881	0.6239047891202142
895	901	0.7109080985472567
895	904	0.646571215106323
896	117	0.6567165691392428
896	135	0.6363841671204001
896	165	0.6590795696421038
896	376	0.7052972217424555
896	791	0.7052972217424555
896	801	0.7314134565432631
896	885	0.7200423469963757
896	1182	0.68354344408107
896	1266	0.6498682591275741
896	1614	0.6871740956541982
897	366	0.6484846080228142
897	780	0.7027866672509794
897	790	0.6264494400450453
897	817	0.6146107818521841
897	844	0.6473878941551104
897	873	0.6651767167916913
897	876	0.6273868866936928
897	886	0.661485118877112
897	900	0.6348834773132499
897	1502	0.6198423773978922
898	439	0.5843306874319265
898	816	0.6255185089109879
898	829	0.6013911919668021
898	890	0.7438966137632
898	903	0.633892275589899
898	1433	0.575279056595298
898	1529	0.6198423773978922
898	1537	0.6493130809641235
898	1538	0.5893644804161668
898	1542	0.6067245014461222
899	269	0.5698257857389518
899	378	0.5698257857389518
899	446	0.5760768151206687
899	448	0.5707447646868192
899	449	0.5865636436515822
899	469	0.5715155049597609
899	802	0.5806354471930365
899	1352	0.5801394427678981
899	1658	0.5715155049597609
899	1781	0.6139709849263083
900	366	0.6673782856419571
900	817	0.6309619254497807
900	876	0.6504257500499084
900	897	0.6348834773132499
900	1221	0.667061541507082
900	1291	0.6692947226602732
900	1328	0.6422977761026007
900	1351	0.6422977761026007
900	1764	0.6541071885436766
900	1778	0.6356317209921907
901	128	0.6085506855421485
901	511	0.6361328818885914
901	585	0.6280943024383668
901	815	0.6316885260246181
901	881	0.5945964954981808
901	895	0.7109080985472567
901	1356	0.5975736710905081
901	1452	0.6039324946099154
901	1507	0.6200648620003646
901	1792	0.5945964954981808
902	48	0.6243638712050757
902	334	0.6232191034423633
902	676	0.6290433725347774
902	1029	0.6255185089109879
902	1128	0.6384115995369493
902	1297	0.643884377357955
902	1359	0.6384115995369493
902	1579	0.6371408632266671
902	1592	0.6241341334432056
902	1598	0.6394369393123595
903	397	0.5872583344775398
903	414	0.5656200272547576
903	485	0.5833126346889979
903	816	0.5888348051129825
903	890	0.6683330592223444
903	898	0.633892275589899
903	1363	0.5874325766129113
903	1537	0.5884828577721948
903	1538	0.5762369463745548
903	1544	0.581967279497869
904	128	0.625055458606473
904	395	0.6549713361692812
904	845	0.6343869597857112
904	881	0.6449526515913399
904	895	0.646571215106323
904	1282	0.6676957841837147
904	1424	0.6252867836419157
904	1434	0.6487601962741764
904	1452	0.6512663656635156
904	1507	0.6476612314052809
905	657	0.5392059476645881
905	784	0.5975736710905081
905	872	0.6154686326738189
905	1250	0.5406628855492109
905	1363	0.5635665292151572
905	1556	0.5559339645933786
905	1564	0.5538904738132012
905	1599	0.5651772826342678
905	1688	0.5584290693648618
905	1760	0.5390852737260471
906	442	0.632663497770986
906	527	0.6871740956541982
906	537	0.629999214511347
906	558	0.6602769286376174
906	572	0.6567165691392428
906	832	0.7065708017526948
906	916	0.7078569186890414
906	926	0.6772488648597011
906	987	0.7571193780116008
906	1008	0.6512663656635156
907	22	0.6523954656442632
907	132	0.6667455481300363
907	268	0.6762281886039723
907	278	0.646571215106323
907	310	0.6518297245192253
907	778	0.6363841671204001
907	826	0.6493130809641235
907	927	0.663010894922288
907	986	0.643884377357955
907	1169	0.6821186041621694
908	359	0.6373940480360624
908	961	0.6821186041621694
908	964	0.6642441993949015
908	990	0.7122379438152694
908	1004	0.6169832362557226
908	1042	0.6161156501587769
908	1475	0.6521122960260398
908	1478	0.6239047891202142
908	1498	0.6176376374237448
908	1513	0.629999214511347
909	14	0.6543946177315298
909	863	0.6366359245651404
909	919	0.730897531234276
909	1011	0.6947491023325874
909	1171	0.6509855732681686
909	1198	0.7061448947661461
909	1254	0.6415114685592467
909	1456	0.63364561676973
909	1788	0.6394369393123595
909	1791	0.6642441993949015
910	281	0.6482095860196145
910	330	0.6152536536847064
910	587	0.6728814481980588
910	625	0.6769077674617824
910	938	0.6319316045877904
910	1003	0.6404701878562917
910	1075	0.626216099962298
910	1420	0.6425609078038758
910	1448	0.6167658117778386
910	1535	0.6476612314052809
911	282	0.6676957841837147
911	321	0.691666721947296
911	711	0.6897761874080369
911	882	0.7149391422749926
911	921	0.6800096525867294
911	931	0.6651767167916913
911	960	0.7871704609767217
911	969	0.7467814435929976
911	984	0.7410763675981873
911	1005	0.664865152841651
912	932	0.6512663656635156
912	995	0.6555505528212829
912	1009	0.6396945052315746
912	1019	0.6549713361692812
912	1422	0.5957051514952757
912	1459	0.5981393758283665
912	1501	0.6002344145967181
912	1509	0.5933146266548308
912	1523	0.6033417296694008
912	1533	0.6099885111669555
913	138	0.6139709849263083
913	370	0.6093704048984675
913	508	0.624594003750537
913	768	0.6114419733444042
913	923	0.6176376374237448
913	933	0.6309619254497807
913	943	0.6521122960260398
913	945	0.6049229507894047
913	978	0.6099885111669555
913	1015	0.606926182256881
914	169	0.6133342339506435
914	785	0.625055458606473
914	924	0.6333994112356042
914	934	0.6769077674617824
914	944	0.6487601962741764
914	971	0.6831857951619987
914	975	0.7719272368727798
914	1176	0.626216099962298
914	1484	0.6278580818439209
914	1696	0.6137583975800756
915	304	0.669616825838912
915	305	0.7078569186890414
915	526	0.686074403506669
915	552	0.6831857951619987
915	806	0.6857098615396735
915	925	0.7712136727529416
915	941	0.6831857951619987
915	974	0.6735440926104794
915	1153	0.6636261224238369
915	1415	0.6793140542001777
916	442	0.618295254370009
916	527	0.6252867836419157
916	537	0.6319316045877904
916	558	0.6316885260246181
916	572	0.6307205983603893
916	832	0.7298718828736875
916	906	0.7078569186890414
916	926	0.6404701878562917
916	987	0.730897531234276
916	1008	0.6807089169364208
917	470	0.6178564842192474
917	853	0.6165487400224738
917	1417	0.6302392444416495
917	1427	0.6602769286376174
917	1437	0.6196202619636249
917	1499	0.6420351603453578
917	1717	0.6471151138747719
917	1718	0.6118601674751479
917	1721	0.6570096693714673
917	1724	0.6309619254497807
918	259	0.6363841671204001
918	469	0.625055458606473
918	867	0.6389232884262566
918	928	0.6288054738927034
918	950	0.6252867836419157
918	961	0.6504257500499084
918	962	0.6924305862655631
918	1477	0.624594003750537
918	1498	0.6567165691392428
918	1518	0.6271519092332053
919	863	0.6373940480360624
919	909	0.730897531234276
919	1011	0.7048754370449739
919	1171	0.6886547251388262
919	1198	0.7278449079041974
919	1735	0.6135461476072006
919	1754	0.6523954656442632
919	1777	0.6154686326738189
919	1788	0.6532485889043048
919	1791	0.6196202619636249
920	549	0.6314458877054846
920	562	0.6229913195673823
920	938	0.6202877169904957
920	940	0.6420351603453578
920	973	0.6167658117778386
920	976	0.6712391308316304
920	1018	0.6381564861554706
920	1461	0.6479351279227415
920	1517	0.646571215106323
920	1787	0.6234472754470595
921	164	0.701549209629282
921	282	0.7153948547348267
921	360	0.6857098615396735
921	672	0.6779336986860102
921	704	0.6755520673111579
921	882	0.7052972217424555
921	911	0.6800096525867294
921	931	0.7007306795920607
921	960	0.686074403506669
921	1481	0.7163111102827892
922	337	0.6148247293646579
922	342	0.593679616760098
922	932	0.5962629602872249
922	948	0.6391798676770363
922	954	0.6905291548947255
922	963	0.6200648620003646
922	995	0.6152536536847064
922	1019	0.606926182256881
922	1046	0.5924065078611559
922	1501	0.6196202619636249
923	183	0.6214075908724694
923	426	0.6449526515913399
923	654	0.6460295170087821
923	913	0.6176376374237448
923	933	0.6765675435701171
923	943	0.6890274890224543
923	945	0.668973396372442
923	955	0.713132119594114
923	1015	0.6402111275757275
923	1026	0.6165487400224738
924	635	0.6479351279227415
924	785	0.6573034137505555
924	934	0.6999172250657643
924	944	0.6645543148554418
924	971	0.6476612314052809
924	993	0.6541071885436766
924	1006	0.6722220874506204
924	1027	0.7394139478723548
924	1196	0.6476612314052809
924	1676	0.7176977521497518
925	305	0.7314134565432631
925	441	0.7186304973422595
925	552	0.7329738529863584
925	806	0.7158521734076033
925	915	0.7712136727529416
925	941	0.7238845346880117
925	974	0.7082884552834348
925	1002	0.7122379438152694
925	1415	0.7421969154672956
925	1494	0.7140324887289862
926	442	0.5987074922446507
926	527	0.5886587148930863
926	537	0.5743280621256481
926	558	0.6165487400224738
926	572	0.6110250832944506
926	832	0.6567165691392428
926	906	0.6772488648597011
926	916	0.6404701878562917
926	987	0.6897761874080369
926	1008	0.6015849674059542
927	268	0.6755520673111579
927	310	0.6692947226602732
927	372	0.669616825838912
927	631	0.7258494670723207
927	907	0.663010894922288
927	953	0.7186304973422595
927	986	0.6627043413902848
927	1111	0.6620933383096859
927	1169	0.6745442899150537
927	1594	0.7571193780116008
928	259	0.6444174492071809
928	319	0.6460295170087821
928	484	0.6476612314052809
928	867	0.6493130809641235
928	950	0.6504257500499084
928	1310	0.6507053688910298
928	1428	0.6705878353518329
928	1438	0.6391798676770363
928	1474	0.6564241101963758
928	1477	0.671893628072184
929	14	0.589718773912607
929	909	0.5987074922446507
929	919	0.5962629602872249
929	966	0.6449526515913399
929	970	0.7383176695592346
929	998	0.6425609078038758
929	1001	0.595890828279811
929	1011	0.6371408632266671
929	1012	0.6295204410202148
929	1767	0.6236758368984076
930	920	0.6165487400224738
930	937	0.6276222770811173
930	940	0.6951395202577269
930	944	0.6101951834873032
930	975	0.6139709849263083
930	976	0.5975736710905081
930	993	0.6116509068963388
930	1018	0.644684783011946
930	1524	0.6538203757867369
930	1696	0.6266831873380287
931	262	0.7356177038298867
931	344	0.6939717217714282
931	711	0.7314134565432631
931	741	0.6882830099194663
931	921	0.7007306795920607
931	984	0.7163111102827892
931	1005	0.7082884552834348
931	1163	0.7113498723919851
931	1441	0.7219491366609796
931	1481	0.6864399526614661
932	912	0.6512663656635156
932	963	0.6702633782916742
932	995	0.6702633782916742
932	1009	0.6769077674617824
932	1019	0.6796613976210766
932	1422	0.6627043413902848
932	1442	0.7135815243500154
932	1458	0.6593779047424384
932	1509	0.6575978051537661
932	1523	0.6762281886039723
933	426	0.5913248860836653
933	654	0.6255185089109879
933	773	0.5876070476867007
933	913	0.6309619254497807
933	923	0.6765675435701171
933	943	0.666430301889078
933	955	0.6193985144842545
933	1015	0.6532485889043048
933	1028	0.6165487400224738
933	1165	0.5895415090935184
934	785	0.6394369393123595
934	914	0.6769077674617824
934	924	0.6999172250657643
934	944	0.6304797052092624
934	971	0.6535341767909282
934	975	0.7044550079475419
934	1006	0.6452210571029121
934	1027	0.6642441993949015
934	1444	0.6509855732681686
934	1676	0.6543946177315298
935	130	0.701960398712234
935	434	0.6975066687811972
935	441	0.7100290211211663
935	642	0.7065708017526948
935	925	0.6951395202577269
935	1039	0.7356177038298867
935	1059	0.6975066687811972
935	1099	0.7416353991525528
935	1157	0.723397953303221
935	1677	0.7087214237613868
936	285	0.6573034137505555
936	641	0.6452210571029121
936	815	0.6549713361692812
936	1020	0.6642441993949015
936	1282	0.6676957841837147
936	1424	0.6343869597857112
936	1444	0.6430887272165112
936	1446	0.6422977761026007
936	1452	0.6605779530133208
936	1507	0.6381564861554706
937	291	0.6218581765202825
937	549	0.6278580818439209
937	930	0.6276222770811173
937	940	0.6769077674617824
937	976	0.7032017638669564
937	1010	0.6735440926104794
937	1018	0.6779336986860102
937	1447	0.6512663656635156
937	1448	0.6214075908724694
937	1524	0.6454900017176725
938	261	0.6765675435701171
938	288	0.6602769286376174
938	541	0.6645543148554418
938	562	0.6617888822504598
938	587	0.6702633782916742
938	973	0.7283486540680487
938	976	0.6667455481300363
938	1450	0.6654890101691597
938	1461	0.7078569186890414
938	1517	0.6975066687811972
939	262	0.7057203712226698
939	351	0.6924305862655631
939	542	0.6999172250657643
939	967	0.7497341366973258
939	968	0.7172338873067042
939	969	0.7036181803028846
939	984	0.7515397921481815
939	1005	0.7195700154389661
939	1055	0.7314134565432631
939	1482	0.6975066687811972
940	549	0.6031453877354459
940	920	0.6420351603453578
940	930	0.6951395202577269
940	937	0.6769077674617824
940	973	0.605920810096427
940	976	0.6409898163602521
940	1010	0.6605779530133208
940	1018	0.7109080985472567
940	1447	0.6033417296694008
940	1524	0.6680140408090016
941	441	0.6935847450684967
941	877	0.6912864422251374
941	915	0.6831857951619987
941	925	0.7238845346880117
941	957	0.7229132028428008
941	974	0.7263454279574194
941	1002	0.7258494670723207
941	1099	0.6742100543641443
941	1157	0.6793140542001777
941	1415	0.7048754370449739
942	295	0.6191771337525768
942	415	0.6198423773978922
942	417	0.6161156501587769
942	635	0.6202877169904957
942	881	0.6218581765202825
942	924	0.6348834773132499
942	936	0.6295204410202148
942	993	0.7027866672509794
942	1166	0.626216099962298
942	1676	0.6239047891202142
943	332	0.6441506480328406
943	654	0.7113498723919851
943	674	0.6546826660380808
943	913	0.6521122960260398
943	923	0.6890274890224543
943	933	0.666430301889078
